31/01/2018 02:27:00 PM;2823.25;2824;2824;2822.5;2953;0
31/01/2018 02:26:00 PM;2823.25;2823.5;2823.5;2822.5;2612;0
31/01/2018 02:25:00 PM;2822.25;2823.25;2824;2821.5;11238;0
31/01/2018 02:24:00 PM;2824.75;2821.75;2825.25;2821.75;9076;0
31/01/2018 02:23:00 PM;2825.5;2824.5;2825.5;2823.25;9591;0
31/01/2018 02:22:00 PM;2826.5;2825.5;2827;2825.5;7272;0
31/01/2018 02:21:00 PM;2827;2826.5;2827.75;2826.5;1369;0
31/01/2018 02:20:00 PM;2827.75;2827.25;2827.75;2826.75;1634;0
31/01/2018 02:19:00 PM;2828;2827.75;2828.25;2827.75;594;0
31/01/2018 02:18:00 PM;2827;2828;2828.75;2827;5444;0
31/01/2018 02:17:00 PM;2826.75;2827.25;2828;2826.75;1457;0
31/01/2018 02:16:00 PM;2828;2827;2828;2826.75;7639;0
31/01/2018 02:15:00 PM;2827;2828.25;2828.25;2826.25;1976;0
31/01/2018 02:14:00 PM;2827.5;2827;2827.75;2826.5;3507;0
31/01/2018 02:13:00 PM;2828.25;2827.75;2828.5;2827.25;2481;0
31/01/2018 02:12:00 PM;2830;2828.5;2830.25;2828.5;1371;0
31/01/2018 02:11:00 PM;2830;2829.75;2830.75;2829.25;5437;0
31/01/2018 02:10:00 PM;2830;2830;2831;2829.5;1541;0
31/01/2018 02:09:00 PM;2829.25;2829.75;2830.5;2829;5929;0
31/01/2018 02:08:00 PM;2829.5;2829;2830;2829;1333;0
31/01/2018 02:07:00 PM;2828.25;2829.5;2830;2828.25;4366;0
31/01/2018 02:06:00 PM;2828.5;2828.25;2828.75;2827.5;1888;0
31/01/2018 02:05:00 PM;2827.5;2828.5;2830;2826.75;9980;0
31/01/2018 02:04:00 PM;2831;2827.5;2831.25;2827.25;2419;0
31/01/2018 02:03:00 PM;2832.5;2831.25;2833;2831;3901;0
31/01/2018 02:02:00 PM;2833.5;2832.5;2834.5;2832.5;4888;0
31/01/2018 02:01:00 PM;2832;2833.25;2834.25;2830.5;9667;0
31/01/2018 02:00:00 PM;2829.25;2832;2832.25;2829;2412;0
31/01/2018 01:59:00 PM;2830;2829.25;2830;2828.75;1980;0
31/01/2018 01:58:00 PM;2831;2830;2831;2830;1082;0
31/01/2018 01:57:00 PM;2831.25;2831;2831.5;2830.75;2202;0
31/01/2018 01:56:00 PM;2830.75;2831.25;2831.25;2830.5;838;0
31/01/2018 01:55:00 PM;2830.5;2830.75;2830.75;2830.25;1742;0
31/01/2018 01:54:00 PM;2829.75;2830.5;2830.5;2829.75;672;0
31/01/2018 01:53:00 PM;2829.25;2829.75;2829.75;2829.25;831;0
31/01/2018 01:52:00 PM;2830;2829.5;2830;2829.25;1084;0
31/01/2018 01:51:00 PM;2830;2830;2830;2829.75;539;0
31/01/2018 01:50:00 PM;2830;2830;2830.25;2829.5;799;0
31/01/2018 01:49:00 PM;2829.5;2830.25;2830.25;2829.5;1123;0
31/01/2018 01:48:00 PM;2830.25;2829.75;2830.25;2829.5;1293;0
31/01/2018 01:47:00 PM;2830.25;2830.25;2830.5;2830;1749;0
31/01/2018 01:46:00 PM;2830.25;2830;2830.5;2830;1315;0
31/01/2018 01:45:00 PM;2830.5;2830.5;2830.75;2830.25;1044;0
31/01/2018 01:44:00 PM;2831;2830.25;2831.5;2830.25;1297;0
31/01/2018 01:43:00 PM;2831;2831.25;2831.25;2830.75;1660;0
31/01/2018 01:42:00 PM;2830.75;2830.75;2831;2830.75;440;0
31/01/2018 01:41:00 PM;2831.25;2830.75;2831.25;2830.75;1708;0
31/01/2018 01:40:00 PM;2830.5;2831;2831.25;2830.5;1027;0
31/01/2018 01:39:00 PM;2830.25;2830.5;2830.75;2830;1903;0
31/01/2018 01:38:00 PM;2831;2830.25;2831;2830.25;2819;0
31/01/2018 01:37:00 PM;2831.25;2830.75;2831.5;2830.75;867;0
31/01/2018 01:36:00 PM;2832;2831;2832;2831;2980;0
31/01/2018 01:35:00 PM;2832;2832.25;2832.25;2831.25;3340;0
31/01/2018 01:34:00 PM;2831.5;2832;2832;2831.25;1325;0
31/01/2018 01:33:00 PM;2831.75;2831.25;2832.25;2831.25;1708;0
31/01/2018 01:32:00 PM;2831.75;2831.75;2832;2831.5;2466;0
31/01/2018 01:31:00 PM;2831.25;2831.75;2831.75;2831.25;1434;0
31/01/2018 01:30:00 PM;2831.5;2831.25;2831.5;2831;2055;0
31/01/2018 01:29:00 PM;2831.25;2831.5;2831.75;2831.25;497;0
31/01/2018 01:28:00 PM;2831.25;2831.25;2831.25;2830.5;2575;0
31/01/2018 01:27:00 PM;2831.25;2831;2831.5;2831;2758;0
31/01/2018 01:26:00 PM;2831.5;2831.5;2831.5;2831;3415;0
31/01/2018 01:25:00 PM;2832;2831.5;2832.25;2831.5;3954;0
31/01/2018 01:24:00 PM;2831.5;2832;2832;2831.25;2457;0
31/01/2018 01:23:00 PM;2831.25;2831.25;2831.5;2831;4993;0
31/01/2018 01:22:00 PM;2830;2831.25;2831.25;2830;4353;0
31/01/2018 01:21:00 PM;2829.75;2830;2830;2829.5;938;0
31/01/2018 01:20:00 PM;2829.25;2829.75;2829.75;2829.25;1002;0
31/01/2018 01:19:00 PM;2829.75;2829.25;2829.75;2829.25;986;0
31/01/2018 01:18:00 PM;2828.75;2829.75;2829.75;2828.75;993;0
31/01/2018 01:17:00 PM;2828.5;2828.75;2829;2828.5;1215;0
31/01/2018 01:16:00 PM;2829.25;2828.75;2829.25;2828.5;554;0
31/01/2018 01:15:00 PM;2829.5;2829.25;2829.75;2828.75;1195;0
31/01/2018 01:14:00 PM;2829.5;2829.75;2830;2829.25;858;0
31/01/2018 01:13:00 PM;2829.25;2829.75;2830;2829.25;2278;0
31/01/2018 01:12:00 PM;2829;2829.5;2829.75;2829;1306;0
31/01/2018 01:11:00 PM;2828.75;2829.25;2829.5;2828.75;1547;0
31/01/2018 01:10:00 PM;2828.5;2829;2829;2828.25;545;0
31/01/2018 01:09:00 PM;2828.75;2828.75;2829.25;2828.5;1595;0
31/01/2018 01:08:00 PM;2829.5;2828.75;2829.75;2828.75;870;0
31/01/2018 01:07:00 PM;2829.75;2829.5;2830;2829.5;674;0
31/01/2018 01:06:00 PM;2829.25;2829.75;2830;2829.25;719;0
31/01/2018 01:05:00 PM;2828.5;2829.5;2829.5;2828.5;1208;0
31/01/2018 01:04:00 PM;2828.5;2828.5;2829.5;2828.25;3425;0
31/01/2018 01:03:00 PM;2829.75;2828.75;2829.75;2828.5;2349;0
31/01/2018 01:02:00 PM;2829.5;2829.75;2830;2829.5;1469;0
31/01/2018 01:01:00 PM;2830.25;2829.75;2830.5;2829.5;6318;0
31/01/2018 01:00:00 PM;2829.25;2830.25;2830.5;2828.5;2370;0
31/01/2018 12:59:00 PM;2828.75;2829;2829.25;2828.75;2044;0
31/01/2018 12:58:00 PM;2827.75;2828.75;2829;2827.75;792;0
31/01/2018 12:57:00 PM;2827.5;2827.75;2828.25;2827.5;956;0
31/01/2018 12:56:00 PM;2828.5;2827.5;2828.5;2827.5;767;0
31/01/2018 12:55:00 PM;2827.75;2828.5;2828.5;2827.75;636;0
31/01/2018 12:54:00 PM;2828.75;2828;2828.75;2827.75;1016;0
31/01/2018 12:53:00 PM;2828;2828.5;2828.75;2827.75;693;0
31/01/2018 12:52:00 PM;2828.5;2827.75;2828.5;2827.75;3061;0
31/01/2018 12:51:00 PM;2828;2828.5;2828.75;2828;1467;0
31/01/2018 12:50:00 PM;2828.5;2828;2828.5;2827.5;1391;0
31/01/2018 12:49:00 PM;2828.25;2828.5;2828.5;2827.75;1101;0
31/01/2018 12:48:00 PM;2829;2828.5;2829;2828.25;1051;0
31/01/2018 12:47:00 PM;2828.5;2829;2829;2828.5;660;0
31/01/2018 12:46:00 PM;2829;2828.75;2829.5;2828.75;2330;0
31/01/2018 12:45:00 PM;2828.75;2828.75;2829.5;2828.75;1834;0
31/01/2018 12:44:00 PM;2828.75;2828.75;2829;2828.5;1717;0
31/01/2018 12:43:00 PM;2828;2828.75;2828.75;2827.75;2546;0
31/01/2018 12:42:00 PM;2828.5;2828;2828.5;2828;3273;0
31/01/2018 12:41:00 PM;2829.25;2828.5;2829.5;2828.5;1554;0
31/01/2018 12:40:00 PM;2829.5;2829.5;2829.75;2829.25;781;0
31/01/2018 12:39:00 PM;2829.25;2829.25;2829.5;2829;279;0
31/01/2018 12:38:00 PM;2830;2829.25;2830;2829;982;0
31/01/2018 12:37:00 PM;2829.75;2830;2830;2829.75;803;0
31/01/2018 12:36:00 PM;2829.75;2829.75;2830;2829.5;1275;0
31/01/2018 12:35:00 PM;2830;2829.75;2830;2829.5;2122;0
31/01/2018 12:34:00 PM;2829.25;2829.75;2830;2829;1835;0
31/01/2018 12:33:00 PM;2829.25;2829.5;2829.75;2828.75;1536;0
31/01/2018 12:32:00 PM;2828.75;2829.25;2829.25;2828.5;1313;0
31/01/2018 12:31:00 PM;2828.75;2828.75;2828.75;2828.5;430;0
31/01/2018 12:30:00 PM;2828;2828.75;2828.75;2827.75;1047;0
31/01/2018 12:29:00 PM;2828.5;2828;2828.5;2828;1112;0
31/01/2018 12:28:00 PM;2828.5;2828.5;2828.5;2828;839;0
31/01/2018 12:27:00 PM;2828.25;2828.25;2828.5;2828.25;1001;0
31/01/2018 12:26:00 PM;2828.75;2828.5;2828.75;2828.25;691;0
31/01/2018 12:25:00 PM;2829;2828.75;2829;2828.5;550;0
31/01/2018 12:24:00 PM;2829.25;2828.75;2829.25;2828.75;1203;0
31/01/2018 12:23:00 PM;2828.5;2829.25;2829.25;2828.25;854;0
31/01/2018 12:22:00 PM;2828.75;2828.5;2829.25;2828.5;2320;0
31/01/2018 12:21:00 PM;2827.75;2828.75;2829;2827.75;1622;0
31/01/2018 12:20:00 PM;2827;2827.75;2827.75;2827;1414;0
31/01/2018 12:19:00 PM;2826.25;2827;2827;2826.25;1339;0
31/01/2018 12:18:00 PM;2826;2826.25;2826.25;2825.75;380;0
31/01/2018 12:17:00 PM;2826;2826;2826.25;2825.75;538;0
31/01/2018 12:16:00 PM;2825.75;2826;2826.25;2825.5;691;0
31/01/2018 12:15:00 PM;2826.75;2826;2826.75;2825.75;1498;0
31/01/2018 12:14:00 PM;2826.5;2826.75;2826.75;2826.25;229;0
31/01/2018 12:13:00 PM;2826.25;2826.5;2826.5;2826;1483;0
31/01/2018 12:12:00 PM;2826.25;2826;2826.25;2825.75;550;0
31/01/2018 12:11:00 PM;2826;2826.5;2826.75;2825.75;1404;0
31/01/2018 12:10:00 PM;2826.5;2826;2826.75;2826;1156;0
31/01/2018 12:09:00 PM;2827;2826.75;2827;2826.25;919;0
31/01/2018 12:08:00 PM;2827;2827;2827;2826.75;231;0
31/01/2018 12:07:00 PM;2827;2827;2827.25;2826.75;1713;0
31/01/2018 12:06:00 PM;2826.5;2827;2827.5;2826.5;996;0
31/01/2018 12:05:00 PM;2827.5;2826.5;2827.5;2826.5;2365;0
31/01/2018 12:04:00 PM;2827.25;2827.5;2827.75;2827;1448;0
31/01/2018 12:03:00 PM;2825.75;2827.25;2827.5;2825.75;2794;0
31/01/2018 12:02:00 PM;2825;2825.75;2826;2825;1224;0
31/01/2018 12:01:00 PM;2825;2825.25;2825.75;2824.75;3115;0
31/01/2018 12:00:00 PM;2825.5;2825;2826;2825;4594;0
31/01/2018 11:59:00 AM;2825.75;2825.75;2826;2825.25;3359;0
31/01/2018 11:58:00 AM;2826.25;2825.75;2826.25;2825.5;2384;0
31/01/2018 11:57:00 AM;2826.25;2826.25;2826.5;2826;1050;0
31/01/2018 11:56:00 AM;2826.5;2826.5;2826.5;2826.25;1215;0
31/01/2018 11:55:00 AM;2826;2826.5;2826.5;2825.5;6731;0
31/01/2018 11:54:00 AM;2825.75;2826;2826;2825.5;1925;0
31/01/2018 11:53:00 AM;2826;2826;2826.5;2825.75;2773;0
31/01/2018 11:52:00 AM;2826.5;2826;2826.75;2826;607;0
31/01/2018 11:51:00 AM;2826.5;2826.5;2826.75;2826.25;2778;0
31/01/2018 11:50:00 AM;2827.25;2826.75;2827.5;2826.5;2613;0
31/01/2018 11:49:00 AM;2827.25;2827;2827.5;2827;1347;0
31/01/2018 11:48:00 AM;2827.5;2827.25;2827.5;2827;2412;0
31/01/2018 11:47:00 AM;2827.5;2827.5;2827.75;2827.25;2457;0
31/01/2018 11:46:00 AM;2827;2827.5;2827.5;2826.5;4572;0
31/01/2018 11:45:00 AM;2827.5;2826.75;2827.5;2826.75;641;0
31/01/2018 11:44:00 AM;2827.25;2827.5;2827.5;2827;1418;0
31/01/2018 11:43:00 AM;2827.25;2827.25;2827.75;2827;2784;0
31/01/2018 11:42:00 AM;2828.5;2827.5;2828.75;2827.25;1798;0
31/01/2018 11:41:00 AM;2829.25;2828.75;2829.5;2828.25;2408;0
31/01/2018 11:40:00 AM;2829;2829.25;2829.25;2828.25;2313;0
31/01/2018 11:39:00 AM;2828.25;2828.75;2829;2828.25;1042;0
31/01/2018 11:38:00 AM;2828.5;2828.5;2829;2828.25;1154;0
31/01/2018 11:37:00 AM;2828.75;2828.5;2828.75;2828;883;0
31/01/2018 11:36:00 AM;2828.75;2828.5;2829;2828.25;2588;0
31/01/2018 11:35:00 AM;2829.5;2829;2829.5;2828.25;4175;0
31/01/2018 11:34:00 AM;2828.75;2829.25;2829.5;2828.75;3842;0
31/01/2018 11:33:00 AM;2827.5;2828.5;2828.75;2827.5;3788;0
31/01/2018 11:32:00 AM;2828.25;2827.75;2828.5;2827.25;1937;0
31/01/2018 11:31:00 AM;2826.75;2828;2828.25;2826.75;7931;0
31/01/2018 11:30:00 AM;2825.25;2827;2827;2825.25;2630;0
31/01/2018 11:29:00 AM;2826.5;2825.5;2826.5;2825.25;2499;0
31/01/2018 11:28:00 AM;2828;2826.25;2828;2826.25;1592;0
31/01/2018 11:27:00 AM;2828.75;2827.75;2828.75;2827.75;3269;0
31/01/2018 11:26:00 AM;2827.75;2828.75;2828.75;2827.75;1879;0
31/01/2018 11:25:00 AM;2827;2828;2828;2826.5;3066;0
31/01/2018 11:24:00 AM;2826.5;2827;2827;2826.25;3674;0
31/01/2018 11:23:00 AM;2825.5;2826.5;2826.5;2825.5;3385;0
31/01/2018 11:22:00 AM;2826;2825.5;2826.5;2825.5;1492;0
31/01/2018 11:21:00 AM;2827.25;2826;2827.25;2825.75;3417;0
31/01/2018 11:20:00 AM;2826.5;2827.25;2827.5;2826.25;3875;0
31/01/2018 11:19:00 AM;2827.25;2826.75;2827.25;2826.5;4549;0
31/01/2018 11:18:00 AM;2827;2827;2827.25;2826.75;1507;0
31/01/2018 11:17:00 AM;2827.5;2827;2827.5;2826.5;2014;0
31/01/2018 11:16:00 AM;2826.75;2827.25;2827.5;2826.5;2736;0
31/01/2018 11:15:00 AM;2828;2826.5;2828.5;2826.5;3082;0
31/01/2018 11:14:00 AM;2827.5;2828.25;2828.5;2827.5;3996;0
31/01/2018 11:13:00 AM;2826.75;2827.5;2827.5;2826.75;2734;0
31/01/2018 11:12:00 AM;2826.75;2827;2827.75;2826.5;5962;0
31/01/2018 11:11:00 AM;2825.75;2826.75;2826.75;2825.5;7020;0
31/01/2018 11:10:00 AM;2827;2825.75;2827;2825.75;5746;0
31/01/2018 11:09:00 AM;2827.5;2827;2827.75;2827;1902;0
31/01/2018 11:08:00 AM;2827.75;2827.5;2828.25;2827.5;637;0
31/01/2018 11:07:00 AM;2828.5;2827.75;2828.75;2827.75;1611;0
31/01/2018 11:06:00 AM;2829;2828.5;2829.25;2828.5;2759;0
31/01/2018 11:05:00 AM;2828.75;2829;2829.25;2828.75;1926;0
31/01/2018 11:04:00 AM;2828.75;2828.75;2828.75;2828;2721;0
31/01/2018 11:03:00 AM;2829.25;2828.5;2829.25;2828.25;1671;0
31/01/2018 11:02:00 AM;2828.5;2829.5;2829.75;2828.5;2310;0
31/01/2018 11:01:00 AM;2827.5;2828.25;2828.5;2827.5;1452;0
31/01/2018 11:00:00 AM;2829;2827.5;2829.5;2827.25;8743;0
31/01/2018 10:59:00 AM;2827.25;2829;2829.25;2827.25;2204;0
31/01/2018 10:58:00 AM;2828;2827.5;2828.25;2826.5;8002;0
31/01/2018 10:57:00 AM;2829;2828;2829.25;2828;1835;0
31/01/2018 10:56:00 AM;2828.25;2829;2829.75;2828.25;5333;0
31/01/2018 10:55:00 AM;2829.25;2828.25;2829.25;2828;3380;0
31/01/2018 10:54:00 AM;2829;2829.25;2829.5;2828.25;5961;0
31/01/2018 10:53:00 AM;2829.5;2829.25;2829.5;2828.75;2615;0
31/01/2018 10:52:00 AM;2830;2829.5;2830.5;2829.5;3490;0
31/01/2018 10:51:00 AM;2831;2830;2831;2830;2460;0
31/01/2018 10:50:00 AM;2830.25;2831;2831.5;2830.25;2596;0
31/01/2018 10:49:00 AM;2830.5;2830.5;2831;2830.25;2178;0
31/01/2018 10:48:00 AM;2830;2830.5;2830.75;2829.75;3729;0
31/01/2018 10:47:00 AM;2829.25;2830;2830.25;2829;3790;0
31/01/2018 10:46:00 AM;2828.75;2829.25;2829.5;2828.25;5116;0
31/01/2018 10:45:00 AM;2828.75;2828.5;2829.25;2827.75;10778;0
31/01/2018 10:44:00 AM;2830.5;2829;2830.75;2828.75;2632;0
31/01/2018 10:43:00 AM;2831.5;2830.5;2831.5;2830.25;4313;0
31/01/2018 10:42:00 AM;2831.5;2831.5;2832.25;2831.25;5149;0
31/01/2018 10:41:00 AM;2832;2831.5;2832.5;2831.5;1940;0
31/01/2018 10:40:00 AM;2833.25;2832;2833.5;2831.5;3510;0
31/01/2018 10:39:00 AM;2833.25;2833.25;2833.75;2832.75;3354;0
31/01/2018 10:38:00 AM;2834.25;2833.5;2834.25;2833.25;1335;0
31/01/2018 10:37:00 AM;2834;2834;2834.5;2833.75;3140;0
31/01/2018 10:36:00 AM;2834;2833.75;2834;2833.5;1805;0
31/01/2018 10:35:00 AM;2834.75;2833.75;2835;2833.75;3485;0
31/01/2018 10:34:00 AM;2833.25;2834.75;2834.75;2833;926;0
31/01/2018 10:33:00 AM;2833.75;2833.5;2833.75;2832.5;2253;0
31/01/2018 10:32:00 AM;2834;2833.75;2834.5;2833.25;5048;0
31/01/2018 10:31:00 AM;2833.75;2834;2834;2833.5;1006;0
31/01/2018 10:30:00 AM;2834;2833.75;2834;2833.25;694;0
31/01/2018 10:29:00 AM;2834.25;2834;2834.5;2833.25;3104;0
31/01/2018 10:28:00 AM;2835.75;2834.25;2836;2834.25;1639;0
31/01/2018 10:27:00 AM;2835.25;2836;2836;2834.5;2803;0
31/01/2018 10:26:00 AM;2835;2835.25;2835.25;2834.5;1550;0
31/01/2018 10:25:00 AM;2836.75;2835;2836.75;2834.75;2067;0
31/01/2018 10:24:00 AM;2836.75;2836.75;2837.25;2836.5;2514;0
31/01/2018 10:23:00 AM;2836.5;2837;2837;2836.25;2416;0
31/01/2018 10:22:00 AM;2836.5;2836.5;2836.75;2836.25;2658;0
31/01/2018 10:21:00 AM;2836;2836.5;2836.5;2835.75;1907;0
31/01/2018 10:20:00 AM;2836.5;2836.25;2836.75;2836;2197;0
31/01/2018 10:19:00 AM;2836;2836.75;2836.75;2836;1987;0
31/01/2018 10:18:00 AM;2836;2836;2836.25;2835.25;2270;0
31/01/2018 10:17:00 AM;2835.75;2835.75;2836.5;2835.5;1891;0
31/01/2018 10:16:00 AM;2835.75;2835.75;2836.25;2835;4722;0
31/01/2018 10:15:00 AM;2835.75;2835.75;2836.25;2835.5;2628;0
31/01/2018 10:14:00 AM;2834.25;2836;2836;2834.25;3141;0
31/01/2018 10:13:00 AM;2834.25;2834.5;2834.75;2833.75;1388;0
31/01/2018 10:12:00 AM;2833;2834.25;2834.5;2833;2459;0
31/01/2018 10:11:00 AM;2832.75;2833;2833;2831.75;1955;0
31/01/2018 10:10:00 AM;2832.75;2832.75;2833;2832.5;2536;0
31/01/2018 10:09:00 AM;2833;2832.75;2834.25;2832.25;4216;0
31/01/2018 10:08:00 AM;2833.75;2833.25;2834;2833.25;2917;0
31/01/2018 10:07:00 AM;2833;2834;2834;2832.5;4200;0
31/01/2018 10:06:00 AM;2832.5;2833;2833;2832.25;3379;0
31/01/2018 10:05:00 AM;2832.75;2832.5;2832.75;2830.75;6264;0
31/01/2018 10:04:00 AM;2832.75;2832.75;2832.75;2832.25;2608;0
31/01/2018 10:03:00 AM;2831.5;2832.5;2832.75;2831.25;4740;0
31/01/2018 10:02:00 AM;2832.75;2831.5;2832.75;2831.25;7224;0
31/01/2018 10:01:00 AM;2833.75;2832.75;2833.75;2832.5;8380;0
31/01/2018 10:00:00 AM;2834.75;2833.5;2834.75;2833.5;3295;0
31/01/2018 09:59:00 AM;2833.75;2834.5;2834.75;2833.75;1686;0
31/01/2018 09:58:00 AM;2835.25;2833.75;2835.25;2833.5;3373;0
31/01/2018 09:57:00 AM;2836;2835.25;2836.25;2835.25;2064;0
31/01/2018 09:56:00 AM;2836.25;2836;2836.5;2836;1269;0
31/01/2018 09:55:00 AM;2834.75;2836.25;2836.25;2834.5;3746;0
31/01/2018 09:54:00 AM;2834.25;2834.5;2835;2833.75;4135;0
31/01/2018 09:53:00 AM;2835;2834.25;2835.25;2833.75;2111;0
31/01/2018 09:52:00 AM;2834.75;2835;2835.5;2834.25;2987;0
31/01/2018 09:51:00 AM;2835;2834.5;2835.25;2834.5;3621;0
31/01/2018 09:50:00 AM;2834.75;2834.75;2835.25;2834;7173;0
31/01/2018 09:49:00 AM;2835.25;2835;2835.5;2834.25;3758;0
31/01/2018 09:48:00 AM;2836.5;2835.5;2836.75;2835.25;4786;0
31/01/2018 09:47:00 AM;2836.75;2836.75;2837;2836.25;3488;0
31/01/2018 09:46:00 AM;2837;2836.75;2837;2835.5;5356;0
31/01/2018 09:45:00 AM;2837.75;2836.75;2838;2836.5;6570;0
31/01/2018 09:44:00 AM;2837.75;2837.75;2838.25;2837.5;3403;0
31/01/2018 09:43:00 AM;2838;2837.75;2838;2836.75;5621;0
31/01/2018 09:42:00 AM;2838.25;2838;2838.75;2837.75;6087;0
31/01/2018 09:41:00 AM;2838.75;2838.25;2839;2838;2783;0
31/01/2018 09:40:00 AM;2838.25;2838.75;2838.75;2838;4090;0
31/01/2018 09:39:00 AM;2839.25;2838;2839.5;2838;4089;0
31/01/2018 09:38:00 AM;2838.75;2839.25;2839.75;2838.5;4427;0
31/01/2018 09:37:00 AM;2838.25;2838.5;2838.75;2837.75;5379;0
31/01/2018 09:36:00 AM;2838.5;2838.5;2838.5;2838;3897;0
31/01/2018 09:35:00 AM;2837.5;2838.25;2838.75;2837.5;9458;0
31/01/2018 09:34:00 AM;2837.75;2837.5;2838;2837;4618;0
31/01/2018 09:33:00 AM;2836.75;2837.5;2838;2836.5;5270;0
31/01/2018 09:32:00 AM;2835.5;2836.75;2837;2835.25;13226;0
31/01/2018 09:31:00 AM;2834.75;2835.25;2835.5;2834.5;2331;0
31/01/2018 09:30:00 AM;2833.75;2834.75;2835.25;2832.5;16775;0
31/01/2018 09:29:00 AM;2834;2833.5;2834.25;2833.5;2575;0
31/01/2018 09:28:00 AM;2833.5;2834;2834.75;2833.25;2066;0
31/01/2018 09:27:00 AM;2834;2833.5;2834;2833.5;709;0
31/01/2018 09:26:00 AM;2834.5;2834.25;2834.5;2834;648;0
31/01/2018 09:25:00 AM;2834;2834.75;2834.75;2834;510;0
31/01/2018 09:24:00 AM;2834.25;2834.25;2834.25;2834;411;0
31/01/2018 09:23:00 AM;2834.25;2834.25;2834.25;2834;387;0
31/01/2018 09:22:00 AM;2834.25;2834.25;2834.75;2834.25;367;0
31/01/2018 09:21:00 AM;2834.25;2834.25;2834.5;2834;1072;0
31/01/2018 09:20:00 AM;2833.75;2834.25;2834.25;2833.5;549;0
31/01/2018 09:19:00 AM;2833.5;2833.5;2833.75;2833.25;345;0
31/01/2018 09:18:00 AM;2833.25;2833.5;2833.75;2833;680;0
31/01/2018 09:17:00 AM;2833.75;2833;2833.75;2832.75;567;0
31/01/2018 09:16:00 AM;2833.75;2833.5;2834;2833.5;397;0
31/01/2018 09:15:00 AM;2833.75;2833.75;2834;2833.75;105;0
31/01/2018 09:14:00 AM;2833;2834;2834;2833;1132;0
31/01/2018 09:13:00 AM;2833.5;2833;2833.75;2833;365;0
31/01/2018 09:12:00 AM;2833.75;2833.5;2834;2833.5;338;0
31/01/2018 09:11:00 AM;2833.75;2833.75;2834;2833.5;563;0
31/01/2018 09:10:00 AM;2833.75;2834;2834.25;2833.75;782;0
31/01/2018 09:09:00 AM;2833;2833.75;2833.75;2833;1012;0
31/01/2018 09:08:00 AM;2832.75;2833;2833;2832.75;553;0
31/01/2018 09:07:00 AM;2832.75;2832.75;2832.75;2832.5;179;0
31/01/2018 09:06:00 AM;2832.75;2832.5;2832.75;2832.5;837;0
31/01/2018 09:05:00 AM;2832.75;2832.75;2832.75;2831.5;3854;0
31/01/2018 09:04:00 AM;2833;2832.75;2833.25;2832.5;1311;0
31/01/2018 09:03:00 AM;2832.75;2833;2833.5;2832.75;1089;0
31/01/2018 09:02:00 AM;2833.5;2833;2833.75;2832.75;1196;0
31/01/2018 09:01:00 AM;2834;2833.75;2834.25;2833.5;521;0
31/01/2018 09:00:00 AM;2834.75;2834.25;2834.75;2834;1051;0
31/01/2018 08:59:00 AM;2835;2834.75;2835;2834.5;537;0
31/01/2018 08:58:00 AM;2835;2835;2835;2834.75;274;0
31/01/2018 08:57:00 AM;2835.25;2834.75;2835.5;2834.75;772;0
31/01/2018 08:56:00 AM;2835.5;2835.25;2835.75;2835.25;832;0
31/01/2018 08:55:00 AM;2835;2835.5;2835.5;2835;377;0
31/01/2018 08:54:00 AM;2834.75;2834.75;2835;2834.5;136;0
31/01/2018 08:53:00 AM;2835;2834.5;2835;2834.5;142;0
31/01/2018 08:52:00 AM;2834.75;2834.75;2834.75;2834;1965;0
31/01/2018 08:51:00 AM;2835.5;2834.5;2835.5;2834.25;706;0
31/01/2018 08:50:00 AM;2835.75;2835.5;2835.75;2835.25;516;0
31/01/2018 08:49:00 AM;2835.25;2835.75;2835.75;2835.25;248;0
31/01/2018 08:48:00 AM;2835.25;2835.5;2835.5;2835.25;91;0
31/01/2018 08:47:00 AM;2835.25;2835.5;2835.75;2835.25;334;0
31/01/2018 08:46:00 AM;2835.25;2835.5;2835.5;2835.25;148;0
31/01/2018 08:45:00 AM;2835.5;2835.5;2835.75;2835.25;607;0
31/01/2018 08:44:00 AM;2835.75;2835.75;2836;2835.5;414;0
31/01/2018 08:43:00 AM;2835.25;2836;2836;2835.25;996;0
31/01/2018 08:42:00 AM;2835;2835.5;2835.5;2835;308;0
31/01/2018 08:41:00 AM;2835.5;2835.25;2835.75;2835;549;0
31/01/2018 08:40:00 AM;2834.75;2835.75;2835.75;2834.75;1991;0
31/01/2018 08:39:00 AM;2835;2835;2835.5;2834.75;417;0
31/01/2018 08:38:00 AM;2835.5;2835.5;2836;2835.5;191;0
31/01/2018 08:37:00 AM;2835.75;2835.75;2836;2835.5;383;0
31/01/2018 08:36:00 AM;2835.5;2836;2836;2835.5;177;0
31/01/2018 08:35:00 AM;2836;2835.5;2836;2835.5;279;0
31/01/2018 08:34:00 AM;2835.5;2836;2836.25;2835.5;248;0
31/01/2018 08:33:00 AM;2835.75;2835.75;2836;2835.5;343;0
31/01/2018 08:32:00 AM;2835.5;2835.75;2836.25;2835;4183;0
31/01/2018 08:31:00 AM;2836.25;2835.25;2836.25;2835;3622;0
31/01/2018 08:30:00 AM;2837;2836.5;2837;2836.5;747;0
31/01/2018 08:29:00 AM;2837;2837;2837;2836.75;111;0
31/01/2018 08:28:00 AM;2836.75;2837;2837;2836.75;67;0
31/01/2018 08:27:00 AM;2836.75;2837;2837;2836.75;329;0
