02/02/2018 02:36:00 PM;2777.75;2775.75;2777.75;2775.5;4475;0
02/02/2018 02:35:00 PM;2776.5;2777.75;2777.75;2775.25;7382;0
02/02/2018 02:34:00 PM;2775.5;2776.25;2776.75;2775.5;3304;0
02/02/2018 02:33:00 PM;2775.75;2775.5;2776;2774.5;3387;0
02/02/2018 02:32:00 PM;2776.75;2775.75;2776.75;2775;10323;0
02/02/2018 02:31:00 PM;2774;2776.5;2777;2774;17341;0
02/02/2018 02:30:00 PM;2771.25;2774;2774.5;2770.75;7187;0
02/02/2018 02:29:00 PM;2771.5;2771.5;2772;2770.25;5510;0
02/02/2018 02:28:00 PM;2772;2771.25;2772.5;2771;3261;0
02/02/2018 02:27:00 PM;2773;2771.75;2773.75;2771.75;2292;0
02/02/2018 02:26:00 PM;2772.5;2773;2774;2772.5;5495;0
02/02/2018 02:25:00 PM;2775.5;2772.5;2776.25;2771.75;22606;0
02/02/2018 02:24:00 PM;2773.25;2775.25;2775.5;2773.25;1678;0
02/02/2018 02:23:00 PM;2775.25;2773.25;2775.25;2773;5850;0
02/02/2018 02:22:00 PM;2775.25;2775.25;2775.75;2774;3255;0
02/02/2018 02:21:00 PM;2776.75;2775.25;2776.75;2774.75;5385;0
02/02/2018 02:20:00 PM;2775;2776.5;2776.75;2775;6229;0
02/02/2018 02:19:00 PM;2775;2775.25;2775.25;2772.5;26000;0
02/02/2018 02:18:00 PM;2776.75;2775;2777;2774.75;6843;0
02/02/2018 02:17:00 PM;2777;2777;2777.75;2776.75;1745;0
02/02/2018 02:16:00 PM;2777.75;2777;2778;2776.75;1927;0
02/02/2018 02:15:00 PM;2778.5;2777.75;2779;2777.75;3517;0
02/02/2018 02:14:00 PM;2778;2778.75;2779;2777.25;1290;0
02/02/2018 02:13:00 PM;2778.25;2777.75;2779;2777.75;2228;0
02/02/2018 02:12:00 PM;2778;2778;2779;2777.75;2209;0
02/02/2018 02:11:00 PM;2777.75;2777.75;2779;2777.25;5817;0
02/02/2018 02:10:00 PM;2780.5;2778;2780.75;2777.75;8212;0
02/02/2018 02:09:00 PM;2780.75;2780.5;2780.75;2779.5;3821;0
02/02/2018 02:08:00 PM;2782;2780.5;2782;2780.25;4033;0
02/02/2018 02:07:00 PM;2781.5;2782;2782.75;2781;1619;0
02/02/2018 02:06:00 PM;2781;2781.5;2782;2781;3958;0
02/02/2018 02:05:00 PM;2781.75;2780.75;2781.75;2779.25;8183;0
02/02/2018 02:04:00 PM;2781.25;2781.75;2781.75;2780.25;3448;0
02/02/2018 02:03:00 PM;2781.75;2781.25;2782.25;2781;2926;0
02/02/2018 02:02:00 PM;2782.75;2781.75;2783;2781.25;1816;0
02/02/2018 02:01:00 PM;2782.25;2782.5;2783;2782;3514;0
02/02/2018 02:00:00 PM;2783;2782.25;2783;2782.25;1475;0
02/02/2018 01:59:00 PM;2783.25;2782.75;2783.5;2782.75;1274;0
02/02/2018 01:58:00 PM;2783.25;2783.5;2784.25;2783;3837;0
02/02/2018 01:57:00 PM;2782.5;2783;2783.25;2782.25;1896;0
02/02/2018 01:56:00 PM;2783.5;2782.5;2783.5;2782.5;4559;0
02/02/2018 01:55:00 PM;2782.5;2783.25;2783.75;2782.5;3783;0
02/02/2018 01:54:00 PM;2782.75;2782.5;2783.25;2782.25;2107;0
02/02/2018 01:53:00 PM;2781.75;2782.75;2783;2781.75;13736;0
02/02/2018 01:52:00 PM;2781.25;2781.75;2782;2781;1743;0
02/02/2018 01:51:00 PM;2780.5;2781.5;2781.75;2780.5;1691;0
02/02/2018 01:50:00 PM;2780.75;2780.75;2782;2780.5;3423;0
02/02/2018 01:49:00 PM;2782;2780.75;2782.25;2780.25;5937;0
02/02/2018 01:48:00 PM;2783;2781.75;2783;2781.25;2386;0
02/02/2018 01:47:00 PM;2782;2783;2783;2781.75;1499;0
02/02/2018 01:46:00 PM;2782.5;2782;2783.25;2781.75;2876;0
02/02/2018 01:45:00 PM;2782.75;2782.25;2783;2781.25;4146;0
02/02/2018 01:44:00 PM;2782.5;2782.75;2783.25;2782;3278;0
02/02/2018 01:43:00 PM;2783.75;2782.5;2784.25;2782.5;2980;0
02/02/2018 01:42:00 PM;2783.25;2783.75;2784.75;2783.25;9202;0
02/02/2018 01:41:00 PM;2784.25;2783.5;2784.75;2783;2807;0
02/02/2018 01:40:00 PM;2785;2784.5;2785.5;2783.75;4179;0
02/02/2018 01:39:00 PM;2787;2785;2787;2785;3568;0
02/02/2018 01:38:00 PM;2787;2787;2787.75;2787;867;0
02/02/2018 01:37:00 PM;2787;2787;2787.25;2786.75;1826;0
02/02/2018 01:36:00 PM;2787.25;2787;2787.75;2787;1313;0
02/02/2018 01:35:00 PM;2787.25;2787.25;2788;2787;757;0
02/02/2018 01:34:00 PM;2787.25;2787.5;2788.75;2787.25;2067;0
02/02/2018 01:33:00 PM;2787;2787.25;2787.75;2786.75;747;0
02/02/2018 01:32:00 PM;2787.5;2787.25;2788;2786.75;1344;0
02/02/2018 01:31:00 PM;2787.75;2787.5;2787.75;2786.5;2148;0
02/02/2018 01:30:00 PM;2786.25;2787.75;2788.5;2786.25;3176;0
02/02/2018 01:29:00 PM;2785.5;2786.5;2786.75;2785.5;8042;0
02/02/2018 01:28:00 PM;2786;2785.75;2786.5;2784.75;2390;0
02/02/2018 01:27:00 PM;2786;2786;2786.25;2785.25;1989;0
02/02/2018 01:26:00 PM;2784.5;2785.75;2786;2784.5;3001;0
02/02/2018 01:25:00 PM;2783.75;2784.75;2784.75;2783;5179;0
02/02/2018 01:24:00 PM;2784.75;2783.75;2785.25;2783.75;3104;0
02/02/2018 01:23:00 PM;2786.25;2785;2786.5;2785;3270;0
02/02/2018 01:22:00 PM;2785.5;2786.25;2786.25;2784.5;6010;0
02/02/2018 01:21:00 PM;2786;2785.5;2786.5;2785.25;8826;0
02/02/2018 01:20:00 PM;2787.25;2786.25;2787.75;2786;4279;0
02/02/2018 01:19:00 PM;2788.25;2787.5;2788.5;2787.25;1719;0
02/02/2018 01:18:00 PM;2789.5;2788.5;2789.5;2788.25;934;0
02/02/2018 01:17:00 PM;2789.75;2789.25;2790.25;2789;1392;0
02/02/2018 01:16:00 PM;2789.75;2789.75;2790.5;2789.25;2535;0
02/02/2018 01:15:00 PM;2789.5;2789.75;2789.75;2788.5;1401;0
02/02/2018 01:14:00 PM;2790.5;2789.75;2790.5;2789.25;952;0
02/02/2018 01:13:00 PM;2788.75;2790.25;2790.5;2788.75;1995;0
02/02/2018 01:12:00 PM;2788;2789;2789;2787.25;1944;0
02/02/2018 01:11:00 PM;2788.25;2788;2789;2788;1558;0
02/02/2018 01:10:00 PM;2788.25;2788;2788.25;2787.5;2048;0
02/02/2018 01:09:00 PM;2788.25;2788.5;2789;2788;2091;0
02/02/2018 01:08:00 PM;2789.25;2788.25;2789.25;2788;2265;0
02/02/2018 01:07:00 PM;2789.25;2789;2789.75;2788.75;17966;0
02/02/2018 01:06:00 PM;2790;2789.25;2790;2789.25;969;0
02/02/2018 01:05:00 PM;2789;2790;2790;2788.75;1780;0
02/02/2018 01:04:00 PM;2789;2789;2789.25;2788.25;2391;0
02/02/2018 01:03:00 PM;2788.5;2788.75;2789.25;2788.25;1165;0
02/02/2018 01:02:00 PM;2789.75;2788.75;2789.75;2788.5;1742;0
02/02/2018 01:01:00 PM;2788.5;2789.75;2790;2788.25;2163;0
02/02/2018 01:00:00 PM;2790.25;2788.5;2790.25;2788.25;3302;0
02/02/2018 12:59:00 PM;2791.25;2790.5;2791.75;2790;2356;0
02/02/2018 12:58:00 PM;2792.75;2791.5;2792.75;2791.5;1883;0
02/02/2018 12:57:00 PM;2792;2792.75;2793.25;2791.75;866;0
02/02/2018 12:56:00 PM;2791.5;2792;2792.75;2791.5;1995;0
02/02/2018 12:55:00 PM;2792;2791.75;2792;2791.25;1127;0
02/02/2018 12:54:00 PM;2792.75;2791.75;2792.75;2791.5;1657;0
02/02/2018 12:53:00 PM;2792.75;2792.75;2793;2792;2413;0
02/02/2018 12:52:00 PM;2792.25;2792.5;2792.75;2792.25;842;0
02/02/2018 12:51:00 PM;2793;2792.25;2793.25;2792.25;920;0
02/02/2018 12:50:00 PM;2793.75;2793;2793.75;2792.75;770;0
02/02/2018 12:49:00 PM;2793.75;2793.5;2794.25;2793.5;723;0
02/02/2018 12:48:00 PM;2793;2793.75;2794;2792.75;1388;0
02/02/2018 12:47:00 PM;2793;2792.75;2793.5;2792.5;2104;0
02/02/2018 12:46:00 PM;2794.75;2793;2794.75;2793;1385;0
02/02/2018 12:45:00 PM;2795;2794.75;2795.25;2794;1459;0
02/02/2018 12:44:00 PM;2794.75;2795;2795.25;2794.75;1008;0
02/02/2018 12:43:00 PM;2794.75;2794.5;2795;2794.25;976;0
02/02/2018 12:42:00 PM;2794.25;2794.75;2795;2794;1201;0
02/02/2018 12:41:00 PM;2793.5;2794.25;2794.5;2793.25;2236;0
02/02/2018 12:40:00 PM;2794.25;2793.5;2794.5;2793.25;1855;0
02/02/2018 12:39:00 PM;2794;2794;2794.5;2793.5;2191;0
02/02/2018 12:38:00 PM;2794.75;2794;2795;2793.5;1807;0
02/02/2018 12:37:00 PM;2794.75;2795;2795.5;2794.75;1275;0
02/02/2018 12:36:00 PM;2794.5;2794.75;2795.25;2794.5;1111;0
02/02/2018 12:35:00 PM;2794.5;2794.5;2795;2794.25;777;0
02/02/2018 12:34:00 PM;2794.5;2794.75;2795;2794;1191;0
02/02/2018 12:33:00 PM;2794.5;2794.5;2795.25;2794.5;1736;0
02/02/2018 12:32:00 PM;2795.25;2794.25;2795.25;2793.75;1841;0
02/02/2018 12:31:00 PM;2795.25;2795;2795.5;2794.5;1467;0
02/02/2018 12:30:00 PM;2796.25;2795.25;2796.5;2795.25;1506;0
02/02/2018 12:29:00 PM;2795.5;2796.25;2796.5;2795.5;1766;0
02/02/2018 12:28:00 PM;2795.25;2795.25;2795.5;2795;2019;0
02/02/2018 12:27:00 PM;2793.75;2795.25;2795.5;2793.75;1969;0
02/02/2018 12:26:00 PM;2793.75;2793.75;2794.25;2793.5;1113;0
02/02/2018 12:25:00 PM;2794.25;2793.75;2794.25;2793;1070;0
02/02/2018 12:24:00 PM;2793.5;2794;2794.25;2793.25;3930;0
02/02/2018 12:23:00 PM;2791.75;2793.5;2793.5;2791.25;3158;0
02/02/2018 12:22:00 PM;2791.75;2791.75;2792.25;2791.5;1973;0
02/02/2018 12:21:00 PM;2792.5;2791.75;2793;2791.75;1125;0
02/02/2018 12:20:00 PM;2793.5;2792.75;2793.75;2792.5;1865;0
02/02/2018 12:19:00 PM;2792.75;2793.75;2793.75;2792.75;10951;0
02/02/2018 12:18:00 PM;2793;2792.75;2793.5;2792;2596;0
02/02/2018 12:17:00 PM;2791.75;2793.25;2793.5;2791.75;1638;0
02/02/2018 12:16:00 PM;2792.25;2792;2792.5;2791.5;2331;0
02/02/2018 12:15:00 PM;2790.75;2792.25;2792.5;2790.5;1133;0
02/02/2018 12:14:00 PM;2791.5;2790.75;2792;2790.5;1604;0
02/02/2018 12:13:00 PM;2790.5;2791.25;2791.5;2790.25;2501;0
02/02/2018 12:12:00 PM;2789;2790.5;2790.75;2788.75;2423;0
02/02/2018 12:11:00 PM;2789;2789;2789.5;2789;1259;0
02/02/2018 12:10:00 PM;2789;2789;2789.25;2788.25;1002;0
02/02/2018 12:09:00 PM;2789.25;2788.75;2789.5;2788.25;1552;0
02/02/2018 12:08:00 PM;2789.5;2789.5;2789.75;2788.5;2111;0
02/02/2018 12:07:00 PM;2788.25;2789.75;2789.75;2788.25;2484;0
02/02/2018 12:06:00 PM;2788.5;2788.25;2788.75;2788;1751;0
02/02/2018 12:05:00 PM;2788.25;2788.75;2789.25;2788;2104;0
02/02/2018 12:04:00 PM;2788.25;2788.25;2789;2788;2714;0
02/02/2018 12:03:00 PM;2788.5;2788.5;2789.75;2788.5;2281;0
02/02/2018 12:02:00 PM;2789;2788.5;2789.75;2788.5;2795;0
02/02/2018 12:01:00 PM;2787.75;2789.25;2789.5;2787.75;6746;0
02/02/2018 12:00:00 PM;2788;2787.75;2788.5;2786.75;11479;0
02/02/2018 11:59:00 AM;2791.25;2788;2791.25;2788;6738;0
02/02/2018 11:58:00 AM;2792.25;2791.25;2792.5;2790.5;3059;0
02/02/2018 11:57:00 AM;2792.5;2792.25;2793;2792;1323;0
02/02/2018 11:56:00 AM;2793.25;2792.5;2793.75;2792.25;2699;0
02/02/2018 11:55:00 AM;2794.75;2793.25;2795;2793.25;2468;0
02/02/2018 11:54:00 AM;2793.75;2795;2795;2793.75;2209;0
02/02/2018 11:53:00 AM;2793;2793.75;2794;2793;1036;0
02/02/2018 11:52:00 AM;2792.5;2793;2793.25;2792;3900;0
02/02/2018 11:51:00 AM;2792.25;2792.5;2793;2792;2313;0
02/02/2018 11:50:00 AM;2792;2792.25;2793;2791.5;1271;0
02/02/2018 11:49:00 AM;2793.5;2792.25;2793.5;2791.5;3026;0
02/02/2018 11:48:00 AM;2792.25;2793.5;2794;2792.25;1244;0
02/02/2018 11:47:00 AM;2792.75;2792.25;2793.5;2792.25;2395;0
02/02/2018 11:46:00 AM;2791.25;2793;2793;2790.5;7073;0
02/02/2018 11:45:00 AM;2792.25;2791.5;2792.25;2791;2369;0
02/02/2018 11:44:00 AM;2792.5;2792.25;2793.25;2792.25;902;0
02/02/2018 11:43:00 AM;2795;2792.75;2795;2792.75;2373;0
02/02/2018 11:42:00 AM;2795;2795;2795.5;2794.25;3014;0
02/02/2018 11:41:00 AM;2795.25;2794.75;2795.5;2794.5;1375;0
02/02/2018 11:40:00 AM;2794.25;2795;2795.25;2794.25;2246;0
02/02/2018 11:39:00 AM;2793.75;2794.25;2795;2793.75;4286;0
02/02/2018 11:38:00 AM;2793.25;2794;2794;2792.25;3181;0
02/02/2018 11:37:00 AM;2793;2793.25;2793.75;2792.5;4561;0
02/02/2018 11:36:00 AM;2792.25;2792.75;2793.5;2791.75;3170;0
02/02/2018 11:35:00 AM;2793;2792.5;2793.75;2792.25;4736;0
02/02/2018 11:34:00 AM;2794;2793;2794;2792.5;2975;0
02/02/2018 11:33:00 AM;2795.25;2794;2795.25;2793.75;1735;0
02/02/2018 11:32:00 AM;2794.75;2795;2795.25;2793.5;6790;0
02/02/2018 11:31:00 AM;2795.75;2794.75;2795.75;2794.25;2301;0
02/02/2018 11:30:00 AM;2794.5;2795.5;2795.75;2794.25;2005;0
02/02/2018 11:29:00 AM;2794.75;2794.25;2795.25;2793.5;5172;0
02/02/2018 11:28:00 AM;2796;2794.75;2796.5;2794.75;2460;0
02/02/2018 11:27:00 AM;2794.75;2795.25;2795.25;2793.5;3821;0
02/02/2018 11:26:00 AM;2795;2795;2796;2794.25;4753;0
02/02/2018 11:25:00 AM;2794;2794.75;2794.75;2793.5;4643;0
02/02/2018 11:24:00 AM;2796;2794;2796;2794;1086;0
02/02/2018 11:23:00 AM;2795;2796;2796;2794.5;694;0
02/02/2018 11:22:00 AM;2795;2795;2795.5;2794.25;2067;0
02/02/2018 11:21:00 AM;2793.75;2795.25;2796;2793.75;4123;0
02/02/2018 11:20:00 AM;2794.5;2793.75;2794.75;2793.25;6656;0
02/02/2018 11:19:00 AM;2795.25;2794.5;2795.5;2793.5;9497;0
02/02/2018 11:18:00 AM;2796;2795.25;2796.75;2795.25;1260;0
02/02/2018 11:17:00 AM;2796.75;2796.25;2797;2795.5;2190;0
02/02/2018 11:16:00 AM;2798.5;2797;2799;2796.75;4118;0
02/02/2018 11:15:00 AM;2799.5;2798.5;2800;2798.5;1691;0
02/02/2018 11:14:00 AM;2800.5;2799.5;2800.75;2799.5;1521;0
02/02/2018 11:13:00 AM;2799.5;2800.5;2800.75;2799.25;1726;0
02/02/2018 11:12:00 AM;2798.5;2799.25;2799.5;2798.5;1913;0
02/02/2018 11:11:00 AM;2799;2798.5;2799;2798.25;1357;0
02/02/2018 11:10:00 AM;2797.75;2799;2799;2797.5;3007;0
02/02/2018 11:09:00 AM;2796.75;2797.5;2798;2796.75;2918;0
02/02/2018 11:08:00 AM;2796.75;2797;2797;2796;2155;0
02/02/2018 11:07:00 AM;2796;2797;2797;2795.25;17565;0
02/02/2018 11:06:00 AM;2795.75;2796;2796.5;2795.5;3247;0
02/02/2018 11:05:00 AM;2795.75;2795.75;2796.5;2795.75;1599;0
02/02/2018 11:04:00 AM;2797.25;2795.75;2797.25;2795.5;2321;0
02/02/2018 11:03:00 AM;2797.75;2797;2798;2797;794;0
02/02/2018 11:02:00 AM;2798;2797.75;2798.25;2797;1307;0
02/02/2018 11:01:00 AM;2797.25;2798;2798;2796.25;2366;0
02/02/2018 11:00:00 AM;2798.5;2797.25;2798.75;2796.5;1436;0
02/02/2018 10:59:00 AM;2797.5;2798.75;2798.75;2797.5;2973;0
02/02/2018 10:58:00 AM;2797.75;2797.5;2798.75;2797.5;2069;0
02/02/2018 10:57:00 AM;2799.75;2798;2799.75;2797.5;2577;0
02/02/2018 10:56:00 AM;2799.75;2799.75;2800.25;2799.25;3806;0
02/02/2018 10:55:00 AM;2801.25;2799.75;2801.25;2799.75;3197;0
02/02/2018 10:54:00 AM;2801.5;2801;2802;2800.75;2073;0
02/02/2018 10:53:00 AM;2801.25;2801.5;2801.75;2800.75;2630;0
02/02/2018 10:52:00 AM;2800.5;2801;2801.25;2800.25;3732;0
02/02/2018 10:51:00 AM;2799.5;2800.5;2800.5;2799.5;1720;0
02/02/2018 10:50:00 AM;2799;2799.25;2800.75;2798.5;3975;0
02/02/2018 10:49:00 AM;2799.25;2798.75;2799.5;2798.5;3795;0
02/02/2018 10:48:00 AM;2798.25;2799.5;2799.5;2798.25;1702;0
02/02/2018 10:47:00 AM;2797.75;2798;2798.75;2797.5;933;0
02/02/2018 10:46:00 AM;2798;2797.75;2798.5;2797;1824;0
02/02/2018 10:45:00 AM;2799.5;2798;2799.75;2798;2884;0
02/02/2018 10:44:00 AM;2800.25;2799.5;2800.25;2799.5;3672;0
02/02/2018 10:43:00 AM;2801.25;2800.5;2801.25;2800.25;9122;0
02/02/2018 10:42:00 AM;2801.25;2801;2801.5;2800.5;3553;0
02/02/2018 10:41:00 AM;2800.25;2801;2801.5;2800;2682;0
02/02/2018 10:40:00 AM;2798.75;2800;2801;2798.75;3384;0
02/02/2018 10:39:00 AM;2799.5;2798.75;2799.75;2798.75;1089;0
02/02/2018 10:38:00 AM;2800.25;2799.75;2800.25;2799;2848;0
02/02/2018 10:37:00 AM;2797.5;2800.25;2800.25;2797.25;3246;0
02/02/2018 10:36:00 AM;2797.25;2797.5;2798.5;2797;2640;0
02/02/2018 10:35:00 AM;2797.75;2797.5;2798;2796.75;22738;0
02/02/2018 10:34:00 AM;2796.5;2797.75;2798.5;2796;3702;0
02/02/2018 10:33:00 AM;2795.75;2796.25;2796.75;2795;1667;0
02/02/2018 10:32:00 AM;2797;2795.5;2797;2795.5;1938;0
02/02/2018 10:31:00 AM;2796.5;2797.25;2798;2796.25;3065;0
02/02/2018 10:30:00 AM;2798.25;2796.5;2798.5;2796.25;3518;0
02/02/2018 10:29:00 AM;2798.25;2798.5;2799;2797.75;2249;0
02/02/2018 10:28:00 AM;2797;2798.25;2798.75;2797;3462;0
02/02/2018 10:27:00 AM;2797.5;2797.25;2798;2797;2405;0
02/02/2018 10:26:00 AM;2797.75;2797.25;2798.5;2796.25;5004;0
02/02/2018 10:25:00 AM;2796.25;2797.75;2797.75;2795.25;4270;0
02/02/2018 10:24:00 AM;2796.5;2796;2797;2796;2420;0
02/02/2018 10:23:00 AM;2797;2796.75;2797;2795.5;1369;0
02/02/2018 10:22:00 AM;2796.75;2797;2797;2796.25;2626;0
02/02/2018 10:21:00 AM;2793.25;2796.75;2796.75;2793.25;3413;0
02/02/2018 10:20:00 AM;2795.25;2793.5;2795.75;2793;3072;0
02/02/2018 10:19:00 AM;2794.5;2795.25;2796.25;2794.5;9661;0
02/02/2018 10:18:00 AM;2795;2794.5;2795.25;2794;2672;0
02/02/2018 10:17:00 AM;2795.5;2795.25;2796.25;2794.75;2502;0
02/02/2018 10:16:00 AM;2797;2795.5;2797;2795.25;4855;0
02/02/2018 10:15:00 AM;2796;2796.75;2797;2795.5;5014;0
02/02/2018 10:14:00 AM;2795.75;2796.25;2797.5;2795.5;6349;0
02/02/2018 10:13:00 AM;2796;2795.5;2796.5;2794.5;9679;0
02/02/2018 10:12:00 AM;2794.75;2795.75;2796.75;2794.75;5801;0
02/02/2018 10:11:00 AM;2792.5;2794.75;2795;2792.25;6457;0
02/02/2018 10:10:00 AM;2793.75;2792.5;2793.75;2792;4557;0
02/02/2018 10:09:00 AM;2794.5;2794;2794.5;2791;19627;0
02/02/2018 10:08:00 AM;2794.75;2794.5;2795.75;2794.25;3160;0
02/02/2018 10:07:00 AM;2794;2794.75;2795;2793.75;5447;0
02/02/2018 10:06:00 AM;2791;2794;2794.25;2791;25288;0
02/02/2018 10:05:00 AM;2791.5;2791;2791.75;2789.25;9152;0
02/02/2018 10:04:00 AM;2793.25;2791.5;2793.5;2791.25;7078;0
02/02/2018 10:03:00 AM;2794.25;2793.25;2794.75;2792.5;11936;0
02/02/2018 10:02:00 AM;2794.75;2794.5;2795.75;2794;9911;0
02/02/2018 10:01:00 AM;2796;2794.75;2796.25;2794.25;14617;0
02/02/2018 10:00:00 AM;2799.25;2796;2799.5;2795.75;9891;0
