02/02/2018 12:53:00 PM;14.95;14.95;14.95;14.95;0;0
02/02/2018 12:52:00 PM;14.95;14.95;14.95;14.95;0;0
02/02/2018 12:51:00 PM;14.92;14.92;14.92;14.92;0;0
02/02/2018 12:50:00 PM;14.92;14.92;14.92;14.92;0;0
02/02/2018 12:49:00 PM;14.91;14.91;14.91;14.91;0;0
02/02/2018 12:48:00 PM;14.93;14.93;14.93;14.93;0;0
02/02/2018 12:47:00 PM;14.92;14.92;14.92;14.92;0;0
02/02/2018 12:46:00 PM;14.87;14.87;14.87;14.87;0;0
02/02/2018 12:45:00 PM;14.85;14.85;14.85;14.85;0;0
02/02/2018 12:44:00 PM;14.85;14.85;14.85;14.85;0;0
02/02/2018 12:43:00 PM;14.85;14.85;14.85;14.85;0;0
02/02/2018 12:42:00 PM;14.86;14.86;14.86;14.86;0;0
02/02/2018 12:41:00 PM;14.86;14.86;14.86;14.86;0;0
02/02/2018 12:40:00 PM;14.84;14.84;14.84;14.84;0;0
02/02/2018 12:39:00 PM;14.84;14.84;14.84;14.84;0;0
02/02/2018 12:38:00 PM;14.82;14.82;14.82;14.82;0;0
02/02/2018 12:37:00 PM;14.79;14.79;14.79;14.79;0;0
02/02/2018 12:36:00 PM;14.79;14.79;14.79;14.79;0;0
02/02/2018 12:35:00 PM;14.8;14.8;14.8;14.8;0;0
02/02/2018 12:34:00 PM;14.82;14.82;14.82;14.82;0;0
02/02/2018 12:33:00 PM;14.81;14.81;14.81;14.81;0;0
02/02/2018 12:32:00 PM;14.81;14.81;14.81;14.81;0;0
02/02/2018 12:31:00 PM;14.78;14.78;14.78;14.78;0;0
02/02/2018 12:30:00 PM;14.77;14.77;14.77;14.77;0;0
02/02/2018 12:29:00 PM;14.74;14.74;14.74;14.74;0;0
02/02/2018 12:28:00 PM;14.8;14.8;14.8;14.8;0;0
02/02/2018 12:27:00 PM;14.86;14.86;14.86;14.86;0;0
02/02/2018 12:26:00 PM;14.86;14.86;14.86;14.86;0;0
02/02/2018 12:25:00 PM;14.85;14.85;14.85;14.85;0;0
02/02/2018 12:24:00 PM;14.87;14.87;14.87;14.87;0;0
02/02/2018 12:23:00 PM;14.92;14.92;14.92;14.92;0;0
02/02/2018 12:22:00 PM;14.939999;14.939999;14.939999;14.939999;0;0
02/02/2018 12:21:00 PM;14.92;14.92;14.92;14.92;0;0
02/02/2018 12:20:00 PM;14.92;14.92;14.92;14.92;0;0
02/02/2018 12:19:00 PM;14.89;14.89;14.89;14.89;0;0
02/02/2018 12:18:00 PM;14.95;14.95;14.95;14.95;0;0
02/02/2018 12:17:00 PM;14.92;14.92;14.92;14.92;0;0
02/02/2018 12:16:00 PM;14.99;14.99;14.99;14.99;0;0
02/02/2018 12:15:00 PM;15.01;15.01;15.01;15.01;0;0
02/02/2018 12:14:00 PM;15.05;15.05;15.05;15.05;0;0
02/02/2018 12:13:00 PM;15.07;15.07;15.07;15.07;0;0
02/02/2018 12:12:00 PM;15.12;15.12;15.12;15.12;0;0
02/02/2018 12:11:00 PM;15.18;15.18;15.18;15.18;0;0
02/02/2018 12:10:00 PM;15.22;15.22;15.22;15.22;0;0
02/02/2018 12:09:00 PM;15.189999;15.189999;15.189999;15.189999;0;0
02/02/2018 12:08:00 PM;15.22;15.22;15.22;15.22;0;0
02/02/2018 12:07:00 PM;15.17;15.17;15.17;15.17;0;0
02/02/2018 12:06:00 PM;15.24;15.24;15.24;15.24;0;0
02/02/2018 12:05:00 PM;15.22;15.22;15.22;15.22;0;0
02/02/2018 12:04:00 PM;15.21;15.21;15.21;15.21;0;0
02/02/2018 12:03:00 PM;15.16;15.16;15.16;15.16;0;0
02/02/2018 12:02:00 PM;15.14;15.14;15.14;15.14;0;0
02/02/2018 12:01:00 PM;15.16;15.16;15.16;15.16;0;0
02/02/2018 12:00:00 PM;15.18;15.18;15.18;15.18;0;0
02/02/2018 11:59:00 AM;15.14;15.14;15.14;15.14;0;0
02/02/2018 11:58:00 AM;14.99;14.99;14.99;14.99;0;0
02/02/2018 11:57:00 AM;14.9;14.9;14.9;14.9;0;0
02/02/2018 11:56:00 AM;14.92;14.92;14.92;14.92;0;0
02/02/2018 11:55:00 AM;14.84;14.84;14.84;14.84;0;0
02/02/2018 11:54:00 AM;14.84;14.84;14.84;14.84;0;0
02/02/2018 11:53:00 AM;14.88;14.88;14.88;14.88;0;0
02/02/2018 11:52:00 AM;14.9;14.9;14.9;14.9;0;0
02/02/2018 11:51:00 AM;14.91;14.91;14.91;14.91;0;0
02/02/2018 11:50:00 AM;14.939999;14.939999;14.939999;14.939999;0;0
02/02/2018 11:49:00 AM;14.92;14.92;14.92;14.92;0;0
02/02/2018 11:48:00 AM;14.84;14.84;14.84;14.84;0;0
02/02/2018 11:47:00 AM;14.87;14.87;14.87;14.87;0;0
02/02/2018 11:46:00 AM;14.87;14.87;14.87;14.87;0;0
02/02/2018 11:45:00 AM;14.87;14.87;14.87;14.87;0;0
02/02/2018 11:44:00 AM;14.85;14.85;14.85;14.85;0;0
02/02/2018 11:43:00 AM;14.81;14.81;14.81;14.81;0;0
02/02/2018 11:42:00 AM;14.77;14.77;14.77;14.77;0;0
02/02/2018 11:41:00 AM;14.78;14.78;14.78;14.78;0;0
02/02/2018 11:40:00 AM;14.8;14.8;14.8;14.8;0;0
02/02/2018 11:39:00 AM;14.82;14.82;14.82;14.82;0;0
02/02/2018 11:38:00 AM;14.86;14.86;14.86;14.86;0;0
02/02/2018 11:37:00 AM;14.82;14.82;14.82;14.82;0;0
02/02/2018 11:36:00 AM;14.82;14.82;14.82;14.82;0;0
02/02/2018 11:35:00 AM;14.74;14.74;14.74;14.74;0;0
02/02/2018 11:34:00 AM;14.7;14.7;14.7;14.7;0;0
02/02/2018 11:33:00 AM;14.66;14.66;14.66;14.66;0;0
02/02/2018 11:32:00 AM;14.66;14.66;14.66;14.66;0;0
02/02/2018 11:31:00 AM;14.65;14.65;14.65;14.65;0;0
02/02/2018 11:30:00 AM;14.61;14.61;14.61;14.61;0;0
02/02/2018 11:29:00 AM;14.689999;14.689999;14.689999;14.689999;0;0
02/02/2018 11:28:00 AM;14.6;14.6;14.6;14.6;0;0
02/02/2018 11:27:00 AM;14.65;14.65;14.65;14.65;0;0
02/02/2018 11:26:00 AM;14.67;14.67;14.67;14.67;0;0
02/02/2018 11:25:00 AM;14.689999;14.689999;14.689999;14.689999;0;0
02/02/2018 11:24:00 AM;14.68;14.68;14.68;14.68;0;0
02/02/2018 11:23:00 AM;14.64;14.64;14.64;14.64;0;0
02/02/2018 11:22:00 AM;14.689999;14.689999;14.689999;14.689999;0;0
02/02/2018 11:21:00 AM;14.67;14.67;14.67;14.67;0;0
02/02/2018 11:20:00 AM;14.76;14.76;14.76;14.76;0;0
02/02/2018 11:19:00 AM;14.76;14.76;14.76;14.76;0;0
02/02/2018 11:18:00 AM;14.67;14.67;14.67;14.67;0;0
02/02/2018 11:17:00 AM;14.66;14.66;14.66;14.66;0;0
02/02/2018 11:16:00 AM;14.56;14.56;14.56;14.56;0;0
02/02/2018 11:15:00 AM;14.48;14.48;14.48;14.48;0;0
02/02/2018 11:14:00 AM;14.439999;14.439999;14.439999;14.439999;0;0
02/02/2018 11:13:00 AM;14.47;14.47;14.47;14.47;0;0
02/02/2018 11:12:00 AM;14.52;14.52;14.52;14.52;0;0
02/02/2018 11:11:00 AM;14.55;14.55;14.55;14.55;0;0
02/02/2018 11:10:00 AM;14.58;14.58;14.58;14.58;0;0
02/02/2018 11:09:00 AM;14.58;14.58;14.58;14.58;0;0
02/02/2018 11:08:00 AM;14.59;14.59;14.59;14.59;0;0
02/02/2018 11:07:00 AM;14.61;14.61;14.61;14.61;0;0
02/02/2018 11:06:00 AM;14.57;14.57;14.57;14.57;0;0
02/02/2018 11:05:00 AM;14.55;14.55;14.55;14.55;0;0
02/02/2018 11:04:00 AM;14.49;14.49;14.49;14.49;0;0
02/02/2018 11:03:00 AM;14.45;14.45;14.45;14.45;0;0
02/02/2018 11:02:00 AM;14.43;14.43;14.43;14.43;0;0
02/02/2018 11:01:00 AM;14.33;14.33;14.33;14.33;0;0
02/02/2018 11:00:00 AM;14.24;14.24;14.24;14.24;0;0
02/02/2018 10:59:00 AM;14.21;14.21;14.21;14.21;0;0
02/02/2018 10:58:00 AM;14.16;14.16;14.16;14.16;0;0
02/02/2018 10:57:00 AM;14.1;14.1;14.1;14.1;0;0
02/02/2018 10:56:00 AM;14.07;14.07;14.07;14.07;0;0
02/02/2018 10:55:00 AM;14.06;14.06;14.06;14.06;0;0
02/02/2018 10:54:00 AM;14.01;14.01;14.01;14.01;0;0
02/02/2018 10:53:00 AM;13.99;13.99;13.99;13.99;0;0
02/02/2018 10:52:00 AM;14.06;14.06;14.06;14.06;0;0
02/02/2018 10:51:00 AM;14.1;14.1;14.1;14.1;0;0
02/02/2018 10:50:00 AM;14.189999;14.189999;14.189999;14.189999;0;0
02/02/2018 10:49:00 AM;14.15;14.15;14.15;14.15;0;0
02/02/2018 10:48:00 AM;14.2;14.2;14.2;14.2;0;0
02/02/2018 10:47:00 AM;14.3;14.3;14.3;14.3;0;0
02/02/2018 10:46:00 AM;14.29;14.29;14.29;14.29;0;0
02/02/2018 10:45:00 AM;14.26;14.26;14.26;14.26;0;0
02/02/2018 10:44:00 AM;14.24;14.24;14.24;14.24;0;0
02/02/2018 10:43:00 AM;14.22;14.22;14.22;14.22;0;0
02/02/2018 10:42:00 AM;14.29;14.29;14.29;14.29;0;0
02/02/2018 10:41:00 AM;14.36;14.36;14.36;14.36;0;0
02/02/2018 10:40:00 AM;14.45;14.45;14.45;14.45;0;0
02/02/2018 10:39:00 AM;14.439999;14.439999;14.439999;14.439999;0;0
02/02/2018 10:38:00 AM;14.439999;14.439999;14.439999;14.439999;0;0
02/02/2018 10:37:00 AM;14.48;14.48;14.48;14.48;0;0
02/02/2018 10:36:00 AM;14.53;14.53;14.53;14.53;0;0
02/02/2018 10:35:00 AM;14.53;14.53;14.53;14.53;0;0
02/02/2018 10:34:00 AM;14.48;14.48;14.48;14.48;0;0
02/02/2018 10:33:00 AM;14.55;14.55;14.55;14.55;0;0
02/02/2018 10:32:00 AM;14.49;14.49;14.49;14.49;0;0
02/02/2018 10:31:00 AM;14.49;14.49;14.49;14.49;0;0
02/02/2018 10:30:00 AM;14.52;14.52;14.52;14.52;0;0
02/02/2018 10:29:00 AM;14.48;14.48;14.48;14.48;0;0
02/02/2018 10:28:00 AM;14.49;14.49;14.49;14.49;0;0
02/02/2018 10:27:00 AM;14.53;14.53;14.53;14.53;0;0
02/02/2018 10:26:00 AM;14.58;14.58;14.58;14.58;0;0
02/02/2018 10:25:00 AM;14.66;14.66;14.66;14.66;0;0
02/02/2018 10:24:00 AM;14.63;14.63;14.63;14.63;0;0
02/02/2018 10:23:00 AM;14.65;14.65;14.65;14.65;0;0
02/02/2018 10:22:00 AM;14.65;14.65;14.65;14.65;0;0
02/02/2018 10:21:00 AM;14.62;14.62;14.62;14.62;0;0
02/02/2018 10:20:00 AM;14.77;14.77;14.77;14.77;0;0
02/02/2018 10:19:00 AM;14.65;14.65;14.65;14.65;0;0
02/02/2018 10:18:00 AM;14.689999;14.689999;14.689999;14.689999;0;0
02/02/2018 10:17:00 AM;14.66;14.66;14.66;14.66;0;0
02/02/2018 10:16:00 AM;14.62;14.62;14.62;14.62;0;0
02/02/2018 10:15:00 AM;14.6;14.6;14.6;14.6;0;0
02/02/2018 10:14:00 AM;14.61;14.61;14.61;14.61;0;0
02/02/2018 10:13:00 AM;14.7;14.7;14.7;14.7;0;0
02/02/2018 10:12:00 AM;14.76;14.76;14.76;14.76;0;0
02/02/2018 10:11:00 AM;14.89;14.89;14.89;14.89;0;0
02/02/2018 10:10:00 AM;14.91;14.91;14.91;14.91;0;0
02/02/2018 10:09:00 AM;15;15;15;15;0;0
02/02/2018 10:08:00 AM;14.95;14.95;14.95;14.95;0;0
02/02/2018 10:07:00 AM;15.08;15.08;15.08;15.08;0;0
02/02/2018 10:06:00 AM;15.2;15.2;15.2;15.2;0;0
02/02/2018 10:05:00 AM;15.09;15.09;15.09;15.09;0;0
02/02/2018 10:03:00 AM;15.02;15.02;15.02;15.02;0;0
02/02/2018 10:02:00 AM;14.89;14.89;14.89;14.89;0;0
02/02/2018 10:01:00 AM;14.84;14.84;14.84;14.84;0;0
02/02/2018 10:00:00 AM;14.7;14.7;14.7;14.7;0;0
02/02/2018 09:59:00 AM;14.71;14.71;14.71;14.71;0;0
02/02/2018 09:58:00 AM;14.689999;14.689999;14.689999;14.689999;0;0
02/02/2018 09:57:00 AM;14.77;14.77;14.77;14.77;0;0
02/02/2018 09:56:00 AM;14.76;14.76;14.76;14.76;0;0
02/02/2018 09:55:00 AM;14.74;14.74;14.74;14.74;0;0
02/02/2018 09:54:00 AM;14.67;14.67;14.67;14.67;0;0
02/02/2018 09:53:00 AM;14.6;14.6;14.6;14.6;0;0
02/02/2018 09:52:00 AM;14.6;14.6;14.6;14.6;0;0
02/02/2018 09:51:00 AM;14.59;14.59;14.59;14.59;0;0
02/02/2018 09:50:00 AM;14.5;14.5;14.5;14.5;0;0
02/02/2018 09:49:00 AM;14.5;14.5;14.5;14.5;0;0
02/02/2018 09:48:00 AM;14.52;14.52;14.52;14.52;0;0
02/02/2018 09:47:00 AM;14.48;14.48;14.48;14.48;0;0
02/02/2018 09:46:00 AM;14.45;14.45;14.45;14.45;0;0
02/02/2018 09:45:00 AM;14.45;14.45;14.45;14.45;0;0
02/02/2018 09:44:00 AM;14.52;14.52;14.52;14.52;0;0
02/02/2018 09:43:00 AM;14.48;14.48;14.48;14.48;0;0
02/02/2018 09:42:00 AM;14.52;14.52;14.52;14.52;0;0
02/02/2018 09:41:00 AM;14.56;14.56;14.56;14.56;0;0
02/02/2018 09:40:00 AM;14.51;14.51;14.51;14.51;0;0
02/02/2018 09:39:00 AM;14.54;14.54;14.54;14.54;0;0
02/02/2018 09:38:00 AM;14.48;14.48;14.48;14.48;0;0
02/02/2018 09:37:00 AM;14.439999;14.439999;14.439999;14.439999;0;0
02/02/2018 09:36:00 AM;14.4;14.4;14.4;14.4;0;0
02/02/2018 09:35:00 AM;14.48;14.48;14.48;14.48;0;0
02/02/2018 09:34:00 AM;14.42;14.42;14.42;14.42;0;0
02/02/2018 09:33:00 AM;14.39;14.39;14.39;14.39;0;0
02/02/2018 09:32:00 AM;14.42;14.42;14.42;14.42;0;0
02/02/2018 09:31:00 AM;14.3;14.3;14.3;14.3;0;0
